# Time, Sensor_reading, x, y, z
1620826228.74, 0.182091489948, 1.69263017178, 0.531235694885, -0.199999988079
1620826229.74, 0.183535104935, 1.72356116772, 0.5398183465, -0.199999988079
1620826230.74, 0.182926117001, 1.74622416496, 0.529528737068, -0.199999988079
1620826231.74, 0.183096282596, 1.79545283318, 0.523596346378, -0.199999988079
1620826232.74, 0.183153946339, 1.75344908237, 0.530612230301, -0.199999988079
1620826233.74, 0.184455992131, 1.74598073959, 0.545069932938, -0.199999988079
1620826234.74, 0.184231264749, 1.80715465546, 0.533449292183, -0.199999988079
1620826235.74, 0.186136006247, 1.77267086506, 0.557523965836, -0.199999988079
1620826236.74, 0.188888205944, 1.82089281082, 0.578009366989, -0.199999988079
1620826237.74, 0.185880156435, 1.91493117809, 0.539666593075, -0.199999988079
1620826238.74, 0.18777064362, 1.91664814949, 0.558230757713, -0.199999988079
1620826239.74, 0.186585506208, 1.90338027477, 0.547368705273, -0.199999988079
1620826240.74, 0.190101041242, 1.879753232, 0.583701610565, -0.199999988079
1620826241.74, 0.186756240109, 1.87910044193, 0.550877273083, -0.199999988079
1620826242.74, 0.190391837196, 1.86114168167, 0.588247776031, -0.199999988079
1620826243.74, 0.192081803715, 1.84984624386, 0.605880558491, -0.199999988079
1620826244.74, 0.18957147916, 1.88025009632, 0.578481435776, -0.199999988079
1620826245.74, 0.19010874645, 1.914260149, 0.581269621849, -0.199999988079
1620826246.74, 0.1892750111, 1.91691851616, 0.572969853878, -0.199999988079
1620826247.74, 0.185207794316, 1.95860469341, 0.531113624573, -0.199999988079
1620826248.74, 0.183062662362, 1.95881295204, 0.509726881981, -0.199999988079
1620826249.74, 0.178602466823, 1.95188450813, 0.464841485023, -0.199999988079
1620826250.74, 0.176772784732, 1.95000004768, 0.446140497923, -0.199999988079
1620826251.74, 0.177759673641, 1.94383883476, 0.456491410732, -0.199999988079
1620826252.74, 0.174377593715, 2.03938150406, 0.421034902334, -0.199999988079
1620826253.74, 0.173598021825, 2.08071756363, 0.414465725422, -0.199999988079
1620826254.74, 0.17437369637, 2.07060813904, 0.422082275152, -0.199999988079
1620826255.75, 0.172104394181, 2.13474416733, 0.402417182922, -0.199999988079
1620826256.74, 0.169930767522, 2.16437196732, 0.382059544325, -0.199999988079
1620826257.74, 0.167024936911, 2.25000619888, 0.361516922712, -0.199999988079
1620826258.74, 0.163589409247, 2.29320764542, 0.330600589514, -0.199999988079
1620826259.74, 0.162668513247, 2.34752035141, 0.330658584833, -0.199999988079
1620826260.74, 0.159265182856, 2.39149188995, 0.301303356886, -0.199999988079
1620826261.74, 0.155077550636, 2.45093536377, 0.2664937675, -0.199999988079
1620826262.74, 0.158510635397, 2.43878960609, 0.30406704545, -0.199999988079
1620826263.74, 0.154027273963, 2.52554249763, 0.274844437838, -0.199999988079
1620826264.74, 0.154856230327, 2.497569561, 0.276623338461, -0.199999988079
1620826265.74, 0.15209494732, 2.5338242054, 0.253611713648, -0.199999988079
1620826266.74, 0.155613945799, 2.49834418297, 0.28599524498, -0.199999988079
1620826267.74, 0.156921754999, 2.45682764053, 0.290055215359, -0.199999988079
1620826268.74, 0.157887959675, 2.4419772625, 0.297571957111, -0.199999988079
1620826269.74, 0.161881340781, 2.36527705193, 0.325504004955, -0.199999988079
1620826270.74, 0.161369934365, 2.42429828644, 0.333593040705, -0.199999988079
1620826271.74, 0.15983495037, 2.40696501732, 0.311558902264, -0.199999988079
1620826272.74, 0.163181125174, 2.30033802986, 0.327290594578, -0.199999988079
1620826273.74, 0.162242696179, 2.27801942825, 0.312898695469, -0.199999988079
1620826274.74, 0.160474354211, 2.31867790222, 0.300008922815, -0.199999988079
1620826275.74, 0.157932479214, 2.39029216766, 0.285505384207, -0.199999988079
1620826276.74, 0.155453745831, 2.42405748367, 0.264212906361, -0.199999988079
1620826277.74, 0.156231095498, 2.43898272514, 0.277191668749, -0.199999988079
1620826278.74, 0.154788569804, 2.48426365852, 0.272020250559, -0.199999988079
1620826279.74, 0.152159103367, 2.49718618393, 0.243619054556, -0.199999988079
1620826280.74, 0.154836154781, 2.49636602402, 0.276033461094, -0.199999988079
1620826281.74, 0.155855296952, 2.47681498528, 0.282776832581, -0.199999988079
1620826282.74, 0.155244651281, 2.47123003006, 0.273909628391, -0.199999988079
1620826283.74, 0.154805894956, 2.49621653557, 0.275624334812, -0.199999988079
1620826284.74, 0.154628986389, 2.47086668015, 0.266397595406, -0.199999988079
1620826285.74, 0.155524824068, 2.48925805092, 0.282307296991, -0.199999988079
1620826286.74, 0.157044737947, 2.48668885231, 0.299780547619, -0.199999988079
1620826287.74, 0.157588595801, 2.43698072433, 0.292755246162, -0.199999988079
1620826288.74, 0.164133146658, 2.38704252243, 0.355976700783, -0.199999988079
1620826289.74, 0.168154261906, 2.33615469933, 0.389434784651, -0.199999988079
1620826290.74, 0.16649600518, 2.3501701355, 0.374106109142, -0.199999988079
1620826291.74, 0.16663011366, 2.30668234825, 0.366824537516, -0.199999988079
1620826292.74, 0.165804932784, 2.30526304245, 0.357441604137, -0.199999988079
1620826293.74, 0.166576088468, 2.27215194702, 0.360123217106, -0.199999988079
1620826294.74, 0.172422199399, 2.21741175652, 0.414929240942, -0.199999988079
1620826295.74, 0.169696258201, 2.23388147354, 0.388112515211, -0.199999988079
1620826296.74, 0.169156108101, 2.20745229721, 0.378684937954, -0.199999988079
1620826297.74, 0.16848951098, 2.23091554642, 0.374649107456, -0.199999988079
1620826298.74, 0.165507321726, 2.26162481308, 0.346645474434, -0.199999988079
1620826299.74, 0.163202605854, 2.29657793045, 0.326860845089, -0.199999988079
1620826300.74, 0.161473261282, 2.32285714149, 0.312179207802, -0.199999988079
1620826301.74, 0.161877910382, 2.31035399437, 0.314421325922, -0.199999988079
1620826302.74, 0.162918877949, 2.32660984993, 0.329266607761, -0.199999988079
1620826303.74, 0.159127782123, 2.40942358971, 0.303936898708, -0.199999988079
1620826304.74, 0.158612652686, 2.47170305252, 0.314128279686, -0.199999988079
1620826305.74, 0.156662436975, 2.47229671478, 0.29117384553, -0.199999988079
1620826306.74, 0.157471555245, 2.44016909599, 0.292193114758, -0.199999988079
1620826307.74, 0.160463975523, 2.42856812477, 0.324214309454, -0.199999988079
1620826308.74, 0.157580932516, 2.4279153347, 0.290370255709, -0.199999988079
1620826309.74, 0.160518836989, 2.39985847473, 0.317765891552, -0.199999988079
1620826310.74, 0.166098085113, 2.34546065331, 0.368682771921, -0.199999988079
1620826311.74, 0.168832940038, 2.28788733482, 0.387506395578, -0.199999988079
1620826312.74, 0.169179188884, 2.21100711823, 0.379392564297, -0.199999988079
1620826313.74, 0.173447176984, 2.21700406075, 0.425721347332, -0.199999988079
1620826314.74, 0.178274680034, 2.17647314072, 0.470889568329, -0.199999988079
1620826315.74, 0.174448040473, 2.23180270195, 0.438387572765, -0.199999988079
1620826316.74, 0.175683460483, 2.2293612957, 0.450984567404, -0.199999988079
1620826317.74, 0.174384001505, 2.25527667999, 0.441377282143, -0.199999988079
1620826318.74, 0.170206786415, 2.31390357018, 0.40730702877, -0.199999988079
1620826319.74, 0.170302118601, 2.34164619446, 0.414063245058, -0.199999988079
1620826320.74, 0.165575403442, 2.42901182175, 0.382751345634, -0.199999988079
1620826321.74, 0.160914198408, 2.47067475319, 0.340796202421, -0.199999988079
1620826322.74, 0.153264237204, 2.60479450226, 0.291520297527, -0.199999988079
1620826323.74, 0.150153123478, 2.65908646584, 0.272147834301, -0.199999988079
1620826324.74, 0.148333915424, 2.71959900856, 0.272654116154, -0.199999988079
1620826325.74, 0.153789476403, 2.69089436531, 0.331149965525, -0.199999988079
1620826326.74, 0.15543893686, 2.64045023918, 0.331702083349, -0.199999988079
1620826327.74, 0.158972059226, 2.59151625633, 0.35667347908, -0.199999988079
1620826328.74, 0.159069765112, 2.55702209473, 0.34583067894, -0.199999988079
1620826329.74, 0.16261645636, 2.50735330582, 0.371494024992, -0.199999988079
1620826330.74, 0.166387462492, 2.42485380173, 0.390786707401, -0.199999988079
1620826331.74, 0.167585794133, 2.34256601334, 0.384530603886, -0.199999988079
1620826332.74, 0.16881525336, 2.31374311447, 0.392144113779, -0.199999988079
1620826333.74, 0.170375263595, 2.30361628532, 0.407136619091, -0.199999988079
1620826334.74, 0.167479816915, 2.3541841507, 0.3858679533, -0.199999988079
1620826335.74, 0.162699626159, 2.40558624268, 0.344163239002, -0.199999988079
1620826336.74, 0.162200628222, 2.41718959808, 0.341338783503, -0.199999988079
1620826337.74, 0.159433797723, 2.47623205185, 0.325067520142, -0.199999988079
1620826338.74, 0.159299016014, 2.51425409317, 0.334753662348, -0.199999988079
1620826339.74, 0.157126964841, 2.56886911392, 0.326480388641, -0.199999988079
1620826340.74, 0.152664393089, 2.64964795113, 0.300507903099, -0.199999988079
1620826341.74, 0.151261586676, 2.70096993446, 0.303030669689, -0.199999988079
1620826342.74, 0.149587710623, 2.75356531143, 0.303774654865, -0.199999988079
1620826343.74, 0.14734531627, 2.81321072578, 0.301333874464, -0.199999988079
1620826344.74, 0.149096748521, 2.82440185547, 0.330444395542, -0.199999988079
1620826345.74, 0.149841178166, 2.82528805733, 0.340894073248, -0.199999988079
1620826346.74, 0.146796410425, 2.85088896751, 0.312355607748, -0.199999988079
1620826347.74, 0.143900383152, 2.87405109406, 0.283816307783, -0.199999988079
1620826348.74, 0.142402153343, 2.91276264191, 0.282667756081, -0.199999988079
1620826349.74, 0.14456863065, 2.92102456093, 0.31808334589, -0.199999988079
1620826350.74, 0.1436161655, 2.89612579346, 0.291210085154, -0.199999988079
1620826351.74, 0.141029514413, 2.92585682869, 0.269825607538, -0.199999988079
1620826352.74, 0.141383278289, 2.90305042267, 0.262912750244, -0.199999988079
1620826353.74, 0.143902999782, 2.89373612404, 0.294021934271, -0.199999988079
1620826354.74, 0.143635276902, 2.8906276226, 0.288608640432, -0.199999988079
1620826355.74, 0.142671328607, 2.88053011894, 0.269744694233, -0.199999988079
1620826356.74, 0.146666933088, 2.82760429382, 0.29904717207, -0.199999988079
1620826357.74, 0.150163237303, 2.76433706284, 0.316192299128, -0.199999988079
1620826358.74, 0.155634963003, 2.69564843178, 0.356417119503, -0.199999988079
1620826359.74, 0.157285435589, 2.62653040886, 0.349143445492, -0.199999988079
1620826360.74, 0.156802545671, 2.56798768044, 0.32225227356, -0.199999988079
1620826361.74, 0.159998571818, 2.51083493233, 0.341957956553, -0.199999988079
1620826362.74, 0.164262893059, 2.44441580772, 0.372026801109, -0.199999988079
1620826363.74, 0.167958617483, 2.37290787697, 0.395385652781, -0.199999988079
1620826364.74, 0.170044815849, 2.32961559296, 0.408724993467, -0.199999988079
1620826365.74, 0.170941828527, 2.29902338982, 0.41238284111, -0.199999988079
1620826366.74, 0.16806902857, 2.30993413925, 0.383251100779, -0.199999988079
1620826367.74, 0.16640311333, 2.33306670189, 0.369487971067, -0.199999988079
1620826368.74, 0.161943032497, 2.39152979851, 0.332152485847, -0.199999988079
1620826369.74, 0.15649751457, 2.49837827682, 0.296621918678, -0.199999988079
1620826370.74, 0.157509730845, 2.56238937378, 0.328912854195, -0.199999988079
1620826371.74, 0.154681404766, 2.58655166626, 0.302690863609, -0.199999988079
1620826372.74, 0.154571621078, 2.56543588638, 0.294193714857, -0.199999988079
1620826373.74, 0.156489769475, 2.51470971107, 0.301392346621, -0.199999988079
1620826374.74, 0.161655506935, 2.4479136467, 0.343084990978, -0.199999988079
1620826375.74, 0.168301518671, 2.39786815643, 0.405190318823, -0.199999988079
1620826376.74, 0.170598318698, 2.317029953, 0.412166744471, -0.199999988079
1620826377.74, 0.174578849859, 2.29205775261, 0.449911952019, -0.199999988079
1620826378.74, 0.176784408019, 2.27728629112, 0.470385760069, -0.199999988079
1620826379.74, 0.174610659658, 2.28267979622, 0.448510617018, -0.199999988079
1620826380.74, 0.17630589644, 2.30665397644, 0.470973074436, -0.199999988079
1620826381.74, 0.172018962488, 2.31627655029, 0.427332937717, -0.199999988079
1620826382.74, 0.172322788695, 2.35343194008, 0.438542723656, -0.199999988079
1620826383.74, 0.175097245302, 2.35974240303, 0.469739407301, -0.199999988079
1620826384.74, 0.170781878131, 2.38964247704, 0.430413782597, -0.199999988079
1620826385.74, 0.16919482936, 2.4120953083, 0.418695628643, -0.199999988079
1620826386.74, 0.169710896402, 2.44609808922, 0.433676272631, -0.199999988079
1620826387.74, 0.171690927798, 2.44030046463, 0.453858017921, -0.199999988079
1620826388.74, 0.173261896941, 2.43056416512, 0.468261152506, -0.199999988079
1620826389.74, 0.176114269867, 2.44009184837, 0.501850903034, -0.199999988079
1620826390.74, 0.174422343518, 2.46082925797, 0.489752739668, -0.199999988079
1620826391.74, 0.172780631352, 2.47310948372, 0.475581049919, -0.199999988079
1620826392.74, 0.169075189547, 2.48727107048, 0.43888014555, -0.199999988079
1620826393.74, 0.164842589197, 2.54569792747, 0.409840524197, -0.199999988079
1620826394.75, 0.16042764557, 2.59533596039, 0.375526338816, -0.199999988079
1620826395.74, 0.162322225133, 2.58196949959, 0.393171668053, -0.199999988079
1620826396.74, 0.15852147735, 2.63165378571, 0.366198629141, -0.199999988079
1620826397.74, 0.156776390698, 2.66150450706, 0.35655143857, -0.199999988079
1620826398.74, 0.158055160852, 2.6432185173, 0.365015298128, -0.199999988079
1620826399.74, 0.155787671725, 2.69175362587, 0.356689304113, -0.199999988079
1620826400.74, 0.153162242028, 2.70695710182, 0.329899430275, -0.199999988079
# Time, Sensor_reading, x, y, z
# Time, Sensor_reading, x, y, z
1620827848.94, 0.146921715979, 2.49409770966, 0.0404813848436, -0.34999999404
1620827849.94, 0.146641189702, 2.49133610725, 0.0364686921239, -0.34999999404
1620827850.94, 0.148286137305, 2.47209119797, 0.0510647520423, -0.34999999404
1620827851.94, 0.150695806802, 2.45919680595, 0.0758058875799, -0.34999999404
1620827852.94, 0.150463062305, 2.47685670853, 0.0774347558618, -0.34999999404
1620827853.94, 0.151632347795, 2.49754500389, 0.0960966870189, -0.34999999404
1620827854.94, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827855.94, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827856.94, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827857.94, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827858.94, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827859.94, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827860.94, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827861.94, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827862.94, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827863.94, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
