# Time, Sensor_reading, x, y, z
1145.71, 0.214553459095, 15.0983232868, 25.7252439582, -0.938667542394
1146.71, 0.204260840547, 15.160228011, 25.8098180345, -0.943052108044
1147.71, 0.180558767627, 15.204788074, 26.2526089, -0.945253594953
1148.71, 0.161218765594, 15.1704413891, 26.7424006893, -0.947687359894
1149.71, 0.149307856294, 15.1183606029, 27.0516323497, -0.948055314271
1150.71, 0.143850886451, 15.1137057301, 27.1806761663, -0.947834849101
1151.71, 0.141547109172, 15.1483323509, 27.1975474922, -0.947464566877
1152.71, 0.134684395179, 15.3267662725, 27.173868978, -0.946220685377
1153.71, 0.119534277334, 15.7505472452, 27.1325032659, -0.93826030738
1154.71, 0.104582247495, 16.2621852241, 27.1041820105, -0.932487116335
1155.71, 0.0900505393393, 16.785618341, 27.127967602, -0.929605915001
1156.71, 0.0789494063566, 17.3163250261, 27.1930973854, -0.928252849584
1157.71, 0.0688583335746, 17.8597293196, 27.261957564, -0.927684383808
1158.71, 0.0611413959355, 18.4098339773, 27.3091653451, -0.92772655669
1159.71, 0.0548898103338, 18.9584156628, 27.3301470723, -0.92837396639
1160.71, 0.049973710647, 19.5006491679, 27.3308161141, -0.929607709303
1161.71, 0.045394958185, 20.0355166574, 27.3198776026, -0.931388726719
1162.71, 0.0416690940124, 20.5632933076, 27.3032986831, -0.933658061252
1163.71, 0.0387114187865, 21.0373753566, 27.28465208, -0.936368830666
1164.71, 0.0374023497569, 21.2721764458, 27.2600025344, -0.939364677916
1165.71, 0.0373538806979, 21.2993009868, 27.2196723724, -0.941930669642
1166.71, 0.0373113345408, 21.243515111, 27.3552753485, -0.94252906431
1167.71, 0.0362190131921, 21.2165578339, 27.811288448, -0.93808561846
1168.71, 0.0347103092487, 21.2562981927, 28.2871716333, -0.937409880632
1169.71, 0.0337195165433, 21.300457109, 28.5746197911, -0.939252682262
1170.71, 0.0334325042649, 21.2967370187, 28.6876165238, -0.941380309366
1171.71, 0.033567538744, 21.2589400316, 28.6968048382, -0.943112439288
1172.71, 0.0344272123194, 21.0929375423, 28.6719748643, -0.940848306404
1173.71, 0.0366362690937, 20.6726355946, 28.6355428651, -0.925581306904
1174.71, 0.0395687236276, 20.1588713928, 28.6095230235, -0.912918693658
1175.71, 0.0425672847212, 19.632920313, 28.6321108885, -0.906159218552
1176.71, 0.0460786229968, 19.1011910697, 28.6958788051, -0.903781934588
1177.71, 0.0498396014181, 18.5572610812, 28.764437188, -0.904187949046
1178.71, 0.0541993491472, 18.0066956652, 28.8117698954, -0.906448738779
1179.71, 0.0592618176148, 17.4576985104, 28.8327750714, -0.909939495312
1180.71, 0.0650853261269, 16.9150485646, 28.8332976636, -0.914186091189
1181.71, 0.0713492246496, 16.3799948374, 28.8219249655, -0.918839388633
1182.71, 0.0791072136976, 15.8521278832, 28.8047880126, -0.923685989762
1183.71, 0.0865214672562, 15.3779481592, 28.785610053, -0.928841715919
1184.71, 0.0907882320593, 15.1431039324, 28.7605617414, -0.934214080678
1185.71, 0.0922162738682, 15.1160818214, 28.7198670605, -0.938667873657
1186.71, 0.0885957462314, 15.1765329241, 28.8318666572, -0.942747255188
1187.71, 0.0791487487988, 15.2104137862, 29.2851631812, -0.94486756259
1188.71, 0.0709963275557, 15.1683009235, 29.7618497118, -0.947154839013
1189.71, 0.0666312921861, 15.1172149231, 30.0531351002, -0.947489155768
1190.71, 0.0649496467314, 15.1154250468, 30.1705391233, -0.947241967917
1191.71, 0.0645225249394, 15.1509391938, 30.1827182651, -0.946883651287
1192.71, 0.0635447681719, 15.3258898472, 30.1588567849, -0.945683994215
1193.71, 0.0608541531281, 15.7468283813, 30.1200731939, -0.937757468783
1194.71, 0.0572887114255, 16.2565155637, 30.0939767201, -0.93197705583
1195.71, 0.0532304544096, 16.7788247334, 30.1193113824, -0.929116398957
1196.71, 0.0490874026685, 17.3084778769, 30.1855171142, -0.9278036153
1197.71, 0.0452337730596, 17.850918217, 30.2553578848, -0.927284775957
1198.71, 0.0418395786818, 18.4004722614, 30.3037063541, -0.927378058033
1199.71, 0.0388900200995, 18.9489292076, 30.3259536751, -0.9280726437
1200.71, 0.0363039774648, 19.491407575, 30.3279105456, -0.929349277655
1201.71, 0.0339989340234, 20.0264874702, 30.3181088604, -0.931171043815
1202.71, 0.0319182342381, 20.5543371142, 30.3025368386, -0.933481817983
1203.71, 0.0301687448325, 21.0356083951, 30.2846318631, -0.936231598589
1204.71, 0.0293519780507, 21.2832071607, 30.2612198296, -0.939291674733
1205.71, 0.0293197721476, 21.3181459235, 30.2214118924, -0.941943556375
1206.71, 0.0301186472688, 21.16893888, 30.1217543044, -0.94123519216
1207.71, 0.0321670286077, 20.8101333097, 29.8792787595, -0.933709036826
1208.71, 0.0347502907696, 20.4083508354, 29.5602490087, -0.928712420085
1209.71, 0.0380973672197, 20.0263294273, 29.1942115361, -0.928403572946
1210.71, 0.0416980817964, 19.6816457727, 28.7969168514, -0.930912906218
1211.71, 0.0457436252965, 19.3689845675, 28.3768271663, -0.934291091427
1212.71, 0.0505050374868, 19.053992822, 27.9458654041, -0.93780469427
1213.71, 0.0562434497649, 18.7178309915, 27.5205889834, -0.941359921946
1214.71, 0.0613189384697, 18.4433214372, 27.196936566, -0.943884841826
1215.71, 0.0643362059371, 18.2962086891, 27.0688214387, -0.945329352898
1216.71, 0.0651538337592, 18.2309432685, 27.0767229989, -0.946087738697
1217.71, 0.0645564479412, 18.2178814816, 27.1775166873, -0.942026780429
1218.71, 0.0606476111573, 18.312180293, 27.5745644365, -0.924831029479
1219.71, 0.0548981645714, 18.4488606557, 28.139385415, -0.910687465191
1220.71, 0.0498760220204, 18.6170074969, 28.6810045753, -0.904808590981
1221.71, 0.0455095668333, 18.8186281791, 29.1710693538, -0.904339835419
1222.71, 0.041857505973, 19.0397190995, 29.6394351052, -0.906366658455
1223.71, 0.0383270383736, 19.2753675975, 30.0897103451, -0.910126115171
1224.71, 0.0353409071904, 19.5221233019, 30.5380405543, -0.914903896747
1225.71, 0.0326560981652, 19.767588538, 31.0031628518, -0.920122347768
1226.71, 0.0305577022372, 19.9830362609, 31.4385110546, -0.925851387844
1227.71, 0.0294001450799, 20.0915823861, 31.6896713034, -0.932123908253
1228.71, 0.0290550279094, 20.0941085445, 31.7941496991, -0.937351492873
1229.71, 0.0291208219753, 20.0349727724, 31.8331675481, -0.942207783325
1230.71, 0.0301134312344, 19.7043279834, 31.8124987275, -0.939771140947
1231.71, 0.0327354948773, 19.0934714045, 31.6647015385, -0.918196091865
1232.71, 0.0363567948702, 18.4196819491, 31.3931435268, -0.893085145476
1233.71, 0.0405563902351, 17.7182491793, 31.1533730597, -0.870035723679
1234.71, 0.0449451630902, 17.0022302084, 31.001661834, -0.849802871548
1235.71, 0.0488961549321, 16.3004773236, 30.9383867909, -0.831360469442
1236.71, 0.052464438123, 15.6143769357, 30.9708596239, -0.813784235098
1237.71, 0.0546373752529, 14.9290089391, 31.0977750342, -0.800490175791
1238.71, 0.0552166334274, 14.2758602274, 31.3061794397, -0.794488465599
1239.71, 0.0535224429925, 13.6883316046, 31.6630769137, -0.796666400624
1240.71, 0.0507253078548, 13.0694185293, 32.0879199488, -0.804443756714
1241.71, 0.0485147116088, 12.3776035632, 32.4692585309, -0.816210503223
1242.71, 0.0469958865448, 11.6262438933, 32.7637296056, -0.830671934689
1243.71, 0.0461130918813, 10.8359742487, 32.9583598277, -0.846618504548
1244.71, 0.0457478905601, 10.0249336417, 33.0526392378, -0.86317083923
1245.71, 0.0457645004759, 9.20758138693, 33.0513611816, -0.879776798123
1246.71, 0.0460111269169, 8.39506463831, 32.9615698303, -0.896122396046
1247.71, 0.0463194182362, 7.59578359434, 32.791134247, -0.912046196379
1248.71, 0.0465180181436, 6.81580302037, 32.5481894774, -0.926984839944
1249.71, 0.0463465447664, 6.0293339011, 32.2750504392, -0.943816378118
1250.71, 0.0453500537361, 5.07822699958, 32.1145882957, -0.95898620852
1251.71, 0.0435199717782, 3.91657833856, 32.0531235061, -0.965197253448
1252.71, 0.0409438989896, 2.62029527647, 32.026341693, -0.959595350424
1253.71, 0.0378573921534, 1.26825793006, 31.9999443184, -0.942948007863
1254.71, 0.0348816525357, 0.161990529767, 31.9229372788, -0.927998902026
1255.71, 0.0334366262468, -0.335377397975, 31.8595518636, -0.927700391811
1256.71, 0.033365720021, -0.411353034358, 31.9466059109, -0.929606388502
1257.71, 0.0345995166339, -0.233644854759, 32.3805943147, -0.923700489232
1258.71, 0.0367482263808, -0.0420610860648, 32.9374287104, -0.919792253233
1259.71, 0.0391936693101, 0.035650563284, 33.5039484751, -0.919011067049
1260.71, 0.042222714459, 7.29831594519e-05, 34.0850464976, -0.919941336946
1261.71, 0.0463503948272, -0.073460934924, 34.6824417739, -0.921872994255
1262.71, 0.0516238002999, -0.127752081731, 35.2650024177, -0.924914911522
1263.71, 0.0590178729597, -0.14583799684, 35.8214063162, -0.929100302711
1264.71, 0.0629915934933, -0.226696831134, 36.0820861973, -0.92305294507
1265.71, 0.0550891886153, -0.471522084031, 35.7359681516, -0.906874983667
1266.71, 0.0464508473432, -0.78014162251, 35.1678477755, -0.887830825189
1267.71, 0.0401685691255, -1.10767827109, 34.5690428143, -0.876711580026
1268.71, 0.0358034976712, -1.45824801354, 34.0137533647, -0.882156203836
1269.71, 0.0327550913706, -1.84675108321, 33.526808409, -0.892810830389
1270.71, 0.0302184674335, -2.29051095674, 33.1215267852, -0.90348641709
1271.71, 0.0279690058063, -2.76758621861, 32.7484939436, -0.913064543711
1272.71, 0.0266160316605, -3.11641307225, 32.4795279347, -0.922353508034
1273.71, 0.0261148075716, -3.24323336104, 32.341747084, -0.930570477276
1274.71, 0.0261090460921, -3.22211974065, 32.2854068472, -0.936531913084
1275.71, 0.0265891080821, -3.04361661155, 32.2909712252, -0.931779098746
1276.71, 0.0279144095874, -2.60223146002, 32.3871210673, -0.912951741507
1277.71, 0.0295336540672, -2.07971467945, 32.4767823628, -0.899860372487
1278.71, 0.0310980376476, -1.5606959018, 32.5039724131, -0.894305182667
1279.71, 0.0325452007611, -1.05011198303, 32.4767960347, -0.89324009752
1280.71, 0.0338342832484, -0.551860628946, 32.4039017534, -0.895166931106
1281.71, 0.0350510162078, -0.0473328638605, 32.3111699539, -0.898791797377
1282.71, 0.0362791518599, 0.474871371702, 32.2275486938, -0.903340103329
1283.71, 0.0375298253827, 1.01201457225, 32.1671393272, -0.908465651264
1284.71, 0.0387710946606, 1.55635509025, 32.130704696, -0.913977369786
1285.71, 0.0399069820908, 2.10113843612, 32.1134379141, -0.919732252654
1286.71, 0.0410175774282, 2.60836466106, 32.1100108264, -0.925749072768
1287.71, 0.0415918910713, 2.89063396322, 32.1275791763, -0.932175888653
1288.71, 0.0417678623475, 2.95638535158, 32.1737855428, -0.93718921928
1289.71, 0.0417555924467, 2.91562878749, 32.2258064664, -0.940756282057
1290.71, 0.0418995333634, 2.85640345439, 32.3960003921, -0.942847993017
1291.71, 0.0426978427657, 2.82156504075, 32.822923331, -0.936319397688
1292.71, 0.0443032410857, 2.8302155045, 33.289255831, -0.934597790475
1293.71, 0.0456417510288, 2.88091932384, 33.581935714, -0.936763943571
1294.71, 0.0463867690301, 2.91911812112, 33.7220263525, -0.939486240597
1295.71, 0.0466597111185, 2.92003143409, 33.7716067897, -0.941608635278
1296.71, 0.0465748748654, 2.7915601835, 33.7690649124, -0.939587661243
1297.71, 0.0458703538873, 2.37945018502, 33.7101048282, -0.924242941313
1298.71, 0.0448590948955, 1.8590767976, 33.6566030527, -0.911778651648
1299.71, 0.0435718368315, 1.30847807095, 33.6407625897, -0.904696781139
1300.71, 0.0423533977804, 0.76959838181, 33.6755881992, -0.902256011784
1301.71, 0.0410936392165, 0.233732204599, 33.7510860237, -0.902811758369
1302.71, 0.039562093187, -0.312441969716, 33.8302301929, -0.905122063505
1303.71, 0.0376895588241, -0.863779879741, 33.8860623272, -0.908665692366
1304.71, 0.0355918877955, -1.41283946395, 33.9139091997, -0.913048810597
1305.71, 0.0335368824005, -1.95567493608, 33.9205710735, -0.917930789249
1306.71, 0.0313208404001, -2.49115490374, 33.9150909378, -0.923053910542
1307.71, 0.029524840663, -2.96566459325, 33.9041749543, -0.928490487954
1308.71, 0.0286454257874, -3.19622300672, 33.8783262768, -0.934182284303
1309.71, 0.028453838054, -3.2239160345, 33.8313952395, -0.938716383074
1310.71, 0.0288866289212, -3.1694340088, 33.9481441509, -0.942774409253
1311.71, 0.0300512160779, -3.14033112934, 34.4057126117, -0.94467353651
1312.71, 0.0311514211133, -3.18169980557, 34.888725113, -0.946954441656
1313.71, 0.0317853520654, -3.22607118553, 35.1821160924, -0.947472973518
1314.71, 0.0321528864399, -3.22076307886, 35.2957440546, -0.947449358578
1315.71, 0.0323781591983, -3.18090552952, 35.3023322964, -0.947300541781
1316.71, 0.0333519838031, -2.97842001931, 35.2746688129, -0.945145337376
1317.71, 0.0354260248733, -2.5507405622, 35.2320743944, -0.936921600724
1318.71, 0.0384417378809, -2.04999488832, 35.213404225, -0.931276453701
1319.71, 0.041973769449, -1.53502990265, 35.2499067827, -0.928441965885
1320.71, 0.0461921541582, -1.00630357916, 35.318488476, -0.927109487126
1321.71, 0.0508599076643, -0.463329849657, 35.3825583014, -0.926609967992
1322.71, 0.0554783605551, 0.0859173318259, 35.4226143569, -0.926771120585
1323.71, 0.059312767314, 0.633313806575, 35.4377490635, -0.927555183892
1324.71, 0.0624400873753, 1.17421329019, 35.4343908716, -0.928921293921
1325.71, 0.0640919861043, 1.70759304133, 35.4209688739, -0.93082676316
1326.71, 0.0644057010383, 2.23403077105, 35.4025366964, -0.933217296213
1327.71, 0.0636256134326, 2.70681541584, 35.3825560891, -0.936048603391
1328.71, 0.0626938754157, 2.94021248696, 35.3579474248, -0.939137376459
1329.71, 0.0619998733603, 2.96636471729, 35.3193886719, -0.941739937927
1330.71, 0.064894729238, 2.91378818282, 35.4807194756, -0.941669091709
1331.71, 0.0749284373528, 2.89198002453, 35.9420820475, -0.937143469529
1332.71, 0.0886557748828, 2.93122171979, 36.4021438666, -0.936662506288
1333.71, 0.0990337838545, 2.96901155467, 36.6709600054, -0.938647669649
1334.71, 0.103859355873, 2.96066261702, 36.7723441733, -0.940736590085
1335.71, 0.104631665956, 2.92187148502, 36.7770766694, -0.94242890033
1336.71, 0.105708476712, 2.72342199182, 36.7520534506, -0.937328601381
1337.71, 0.106900050065, 2.29739130547, 36.7117575149, -0.921721865833
1338.71, 0.105824145416, 1.79620857693, 36.6929071173, -0.910171918319
1339.71, 0.103405089628, 1.28126079805, 36.7292265011, -0.904380213478
1340.71, 0.0984713894957, 0.753255049128, 36.7995673013, -0.902578500488
1341.71, 0.090518010351, 0.211002164317, 36.8670612672, -0.903379772497
1342.71, 0.0793487269905, -0.338244939364, 36.9109061592, -0.905915422243
1343.71, 0.068610737011, -0.885930348189, 36.9293064599, -0.909586736447
1344.71, 0.0591157536083, -1.42732531253, 36.928718814, -0.913949764023
1345.71, 0.0512188798012, -1.96127834153, 36.917664801, -0.91868145071
1346.71, 0.0447864456233, -2.48802297884, 36.9013419597, -0.923590635658
1347.71, 0.0401613898306, -2.96102426893, 36.8831291442, -0.928809951459
1348.71, 0.0378513343157, -3.19467231655, 36.8591805095, -0.934187762774
1349.71, 0.0374841809912, -3.22081021822, 36.8197280388, -0.938656286023
1350.71, 0.0384872440142, -3.16242668073, 36.9508594098, -0.942640255006
1351.71, 0.0406038630043, -3.13258286315, 37.4075035575, -0.94449485827
1352.71, 0.0419896265231, -3.17324570845, 37.8772080093, -0.946748471943
1353.71, 0.0424426975925, -3.21919454211, 38.1594101492, -0.947161522452
1354.71, 0.0428211229509, -3.21726294641, 38.2706062455, -0.94698509379
1355.71, 0.0432920994326, -3.1808275813, 38.2800218498, -0.946676300815
1356.71, 0.0452785203726, -3.01783595947, 38.2563632446, -0.946230751454
1357.71, 0.0512518504364, -2.59792891056, 38.2220749453, -0.938563083254
1358.71, 0.0606249099563, -2.08266830555, 38.1972709345, -0.932611625944
1359.71, 0.0739660578569, -1.55518073679, 38.2196383757, -0.929581603419
1360.71, 0.0937129094608, -1.02318856777, 38.2837052979, -0.928142729535
1361.71, 0.122240403954, -0.479579771278, 38.353702645, -0.927531179184
1362.71, 0.170890169027, 0.0707865231732, 38.4032108823, -0.927552835668
1363.71, 0.239884798662, 0.619776241461, 38.4264685709, -0.928195028081
1364.71, 0.327236053919, 1.16238707421, 38.4290056631, -0.929439329464
1365.71, 0.398110899415, 1.6976610758, 38.4195793675, -0.931247102652
1366.71, 0.397312903354, 2.225920861, 38.4043217591, -0.93355213959
1367.71, 0.339139023172, 2.70059183912, 38.3867710661, -0.936298360276
1368.71, 0.295520971927, 2.93610600893, 38.3624866867, -0.939324095097
1369.71, 0.280329296943, 2.96343452819, 38.3217988744, -0.941918737369
1370.71, 0.275098592489, 2.81650657414, 38.2242756286, -0.941494603107
1371.71, 0.248694818718, 2.4619283807, 37.9812836311, -0.934088925114
1372.71, 0.196189054544, 2.06223450751, 37.6607809506, -0.929019281434
1373.71, 0.148505341527, 1.6812956432, 37.2938697145, -0.928623520694
1374.71, 0.11335123714, 1.33666713465, 36.8960021107, -0.931101624617
1375.71, 0.0901738445297, 1.02454510104, 36.4756446122, -0.934480515261
1376.71, 0.0724364606561, 0.710851392269, 36.0441686524, -0.938003924029
1377.71, 0.0607091395592, 0.377035109724, 35.6187040138, -0.941553648832
1378.71, 0.0540515224482, 0.111326247666, 35.3025440056, -0.943965741296
1379.71, 0.051622167607, -0.0298849742044, 35.1811672631, -0.94532414088
1380.71, 0.0513434397751, -0.0922817788801, 35.1923993188, -0.945921630835
1381.71, 0.053770173085, -0.0738206037308, 35.4025706846, -0.945257982053
1382.71, 0.061767008827, 0.0459228464843, 35.8474243665, -0.947874273875
1383.71, 0.0699957650584, 0.141197808803, 36.2072145054, -0.949886766883
1384.71, 0.0735095531963, 0.137779471057, 36.3572807439, -0.950940849892
1385.71, 0.0754435709015, 0.217745308411, 36.3884390503, -0.938728620959
1386.71, 0.0823043964995, 0.650662990783, 36.4158692821, -0.918415680229
1387.71, 0.0901735462768, 1.20839997594, 36.450662943, -0.904347994465
1388.71, 0.0940360973222, 1.75847378665, 36.4519164547, -0.897154741712
1389.71, 0.0931295273127, 2.28956463007, 36.4208599165, -0.893766151304
1390.71, 0.0885258590429, 2.81432481322, 36.3732056859, -0.892218726317
1391.71, 0.0816926914779, 3.32754850525, 36.3068643126, -0.892187597207
1392.71, 0.0742437226489, 3.84456612117, 36.2325376078, -0.892986100921
1393.71, 0.0672801516931, 4.37518945957, 36.1687172677, -0.894153311806
1394.71, 0.0612146412389, 4.91719411171, 36.1256810523, -0.895526854129
1395.71, 0.0560827326791, 5.46377943225, 36.1043014911, -0.897044587355
1396.71, 0.0517889418512, 6.00866868375, 36.1007749016, -0.89865657443
1397.71, 0.0482070089883, 6.54766541664, 36.1098738746, -0.900310819641
1398.71, 0.0452116408018, 7.07910267343, 36.1261360582, -0.901962574078
1399.71, 0.0426988984241, 7.60259667804, 36.1466120798, -0.903585391183
1400.71, 0.0405729735383, 8.11986758251, 36.1676890733, -0.905159942056
1401.71, 0.0388450973634, 8.63218410862, 36.1878086292, -0.906688353987
1402.71, 0.0372755045592, 9.14059063527, 36.206357213, -0.908181842465
1403.71, 0.035846585027, 9.64645665417, 36.2230339607, -0.90964535004
1404.71, 0.0346506694745, 10.1504653727, 36.2378222776, -0.911092991852
1405.71, 0.0335799969831, 10.6531471906, 36.2508654925, -0.91242842077
1406.71, 0.0326054152515, 11.1549090636, 36.2623748522, -0.913786898458
1407.71, 0.0317031264196, 11.6559709226, 36.2725506594, -0.915151704208
1408.71, 0.0308948488355, 12.1567722302, 36.2815838509, -0.916504905033
1409.71, 0.0300408278871, 12.6573563886, 36.2896685602, -0.917843987163
1410.71, 0.0292925758046, 13.1577428671, 36.2969700143, -0.919170708582
1411.71, 0.0284829532954, 13.6579766763, 36.3036235995, -0.920486857845
1412.71, 0.027760150008, 14.1581108737, 36.309741537, -0.921793815478
1413.71, 0.0269674343201, 14.6581877751, 36.3154191926, -0.923092808717
1414.71, 0.0262158188737, 15.1583452674, 36.3207373143, -0.924384247005
1415.71, 0.0254667649184, 15.6584068614, 36.3257486598, -0.925670335389
1416.71, 0.0247204193468, 16.158349287, 36.3305127136, -0.926953211331
1417.71, 0.0240145805245, 16.6582833007, 36.335076015, -0.928232107946
1418.71, 0.0232395298917, 17.1582494915, 36.3394741677, -0.929507211665
1419.71, 0.0225445699644, 17.6582414385, 36.3437368263, -0.930779228074
1420.71, 0.0217854996585, 18.1582302623, 36.3478882072, -0.932049025781
1421.71, 0.0210735089291, 18.6581353018, 36.3519483782, -0.933318048178
1422.71, 0.0204085135593, 19.1581054201, 36.355932815, -0.934584674505
1423.71, 0.0196912211831, 19.6559406871, 36.3598399565, -0.935856042577
1424.71, 0.0192103427735, 20.0134671289, 36.3626792132, -0.937835068435
1425.71, 0.0190547778449, 20.1301925754, 36.3638525793, -0.940650452336
1426.71, 0.0188513970333, 20.1014144432, 36.5185389618, -0.939389276515
1427.71, 0.0182522918266, 20.0395207733, 36.9678596389, -0.925289504486
1428.71, 0.017540754776, 20.0357649321, 37.5003189363, -0.914464684567
1429.71, 0.0167046981232, 20.0842477383, 38.0640084857, -0.90911446161
1430.71, 0.0159439719535, 20.1388049879, 38.6400603701, -0.908072678298
1431.71, 0.0152690424451, 20.1689507001, 39.2066767404, -0.910279767969
1432.71, 0.0146794748128, 20.1716831641, 39.7553153304, -0.914659093906
1433.71, 0.014152526352, 20.1579919633, 40.2883696928, -0.920297234214
1434.71, 0.013716443929, 20.1396262802, 40.7578679362, -0.926664771726
1435.71, 0.0135291617904, 20.1100624855, 40.9837872948, -0.933018277821
1436.71, 0.0135397184774, 20.0659239122, 41.0082227719, -0.937811983248
1437.71, 0.0136153360222, 20.0276074786, 40.9531731137, -0.941046575816
1438.71, 0.0136825058893, 20.0056397427, 40.9031776977, -0.94313721056
1439.71, 0.0137062272965, 19.9976711668, 40.88429105, -0.944479428063
1440.71, 0.0137034814969, 19.9972003988, 40.8876084205, -0.945324591982
1441.71, 0.0136934769329, 19.998738446, 40.8970527787, -0.945847628704
1442.71, 0.0136867178993, 19.9998734703, 40.9033618746, -0.94616942535
1443.71, 0.013684906874, 20.000248349, 40.9049962508, -0.946367031534
1444.71, 0.0136858174654, 20.0002147506, 40.9040496042, -0.946488284962
1445.71, 0.013687145784, 20.0000989789, 40.9027226356, -0.946562764119
1446.71, 0.0136878636538, 20.0000315105, 40.902009579, -0.946608651763
1447.71, 0.0136879625517, 20.000016845, 40.9019157923, -0.946636969607
1448.71, 0.0136878003739, 20.000024749, 40.9020937017, -0.946654441509
1449.71, 0.0136876211342, 20.0000339598, 40.9022672537, -0.946665214143
1450.71, 0.0136875488189, 20.0000381166, 40.9023412692, -0.946671852115
1451.71, 0.0136875512227, 20.0000385113, 40.9023383933, -0.946675948084
1452.71, 0.0136875770472, 20.0000376767, 40.902310009, -0.94667848292
1453.71, 0.0136875988851, 20.0000369872, 40.9022886567, -0.946680057894
1454.71, 0.0136876054003, 20.0000367131, 40.9022818471, -0.946681039757
1455.71, 0.0136876034535, 20.0000366837, 40.9022840218, -0.946681653342
1456.71, 0.0136875995759, 20.0000367336, 40.9022881311, -0.946682037357
1457.71, 0.0136875972468, 20.0000367551, 40.9022906062, -0.946682277637
1458.71, 0.013687596764, 20.0000367336, 40.9022911334, -0.946682428447
1459.71, 0.0136875972156, 20.000036704, 40.902290682, -0.946682523505
1460.71, 0.013687597716, 20.0000366791, 40.902290145, -0.946682583707
1461.71, 0.0136875979876, 20.0000366607, 40.902289885, -0.946682622009
1462.71, 0.0136875980155, 20.0000366469, 40.9022898731, -0.946682646468
1463.71, 0.0136875979442, 20.0000366357, 40.9022899585, -0.946682662132
1464.71, 0.0136875978843, 20.0000366261, 40.9022900328, -0.946682672189
1465.71, 0.01368759786, 20.0000366178, 40.9022900635, -0.946682678661
1466.71, 0.0136875978645, 20.0000366105, 40.9022900636, -0.946682682838
1467.71, 0.0136875978784, 20.0000366042, 40.9022900547, -0.94668268554
1468.71, 0.0136875978878, 20.0000365986, 40.9022900491, -0.94668268729
1469.71, 0.0136875978913, 20.0000365938, 40.9022900492, -0.946682688425
1470.71, 0.0136875978915, 20.0000365896, 40.9022900524, -0.946682689157
1471.71, 0.013687597891, 20.000036586, 40.9022900559, -0.946682689628
1472.71, 0.0136875978911, 20.0000365828, 40.9022900584, -0.946682689928
1473.71, 0.0136875978918, 20.0000365801, 40.9022900599, -0.946682690116
1474.71, 0.0136875978926, 20.0000365777, 40.9022900609, -0.946682690231
1475.71, 0.0136875978935, 20.0000365756, 40.9022900617, -0.946682690299
1476.71, 0.0136875978941, 20.0000365738, 40.9022900625, -0.946682690337
1477.71, 0.0136875978946, 20.0000365722, 40.9022900632, -0.946682690355
1478.71, 0.013687597895, 20.0000365708, 40.9022900639, -0.946682690361
1479.71, 0.0136875978953, 20.0000365697, 40.9022900646, -0.94668269036
1480.71, 0.0136875978956, 20.0000365686, 40.9022900651, -0.946682690354
1481.71, 0.0136875978959, 20.0000365677, 40.9022900655, -0.946682690345
1482.71, 0.0136875978961, 20.000036567, 40.9022900659, -0.946682690336
1483.71, 0.0136875978955, 20.0000365673, 40.9022900662, -0.946682690326
1484.71, 0.0136875978956, 20.0000365668, 40.9022900665, -0.946682690317
1485.71, 0.0136875978961, 20.0000365658, 40.9022900668, -0.946682690308
1486.71, 0.0136875978966, 20.000036565, 40.902290067, -0.9466826903
1487.71, 0.013687597897, 20.0000365651, 40.9022900665, -0.946682690292
1488.71, 0.0136875978972, 20.0000365648, 40.9022900665, -0.946682690286
1489.71, 0.0136875978965, 20.0000365651, 40.9022900669, -0.946682690281
1490.71, 0.0136875978962, 20.0000365654, 40.902290067, -0.946682690275
1491.71, 0.0136875978966, 20.0000365645, 40.9022900674, -0.94668269027
1492.71, 0.0136875978968, 20.0000365637, 40.9022900678, -0.946682690266
1493.71, 0.013687597897, 20.0000365631, 40.902290068, -0.946682690262
1494.71, 0.0136875978972, 20.0000365628, 40.9022900681, -0.946682690259
1495.71, 0.0136875978973, 20.0000365626, 40.9022900681, -0.946682690256
1496.71, 0.0136875978974, 20.0000365625, 40.9022900682, -0.946682690254
1497.71, 0.0136875978974, 20.0000365624, 40.9022900682, -0.946682690251
1498.71, 0.0136875978974, 20.0000365623, 40.9022900683, -0.94668269025
1499.71, 0.0136875978973, 20.0000365623, 40.9022900684, -0.946682690248
1500.71, 0.0136875978972, 20.0000365622, 40.9022900685, -0.946682690247
1501.71, 0.0136875978971, 20.0000365621, 40.9022900687, -0.946682690245
1502.71, 0.0136875978969, 20.0000365621, 40.902290069, -0.946682690244
1503.71, 0.0136875978964, 20.000036562, 40.9022900696, -0.946682690243
1504.71, 0.0136875978946, 20.000036562, 40.9022900715, -0.946682690243
1505.71, 0.0136875979, 20.000036562, 40.9022900658, -0.946682690241
1506.71, 0.0136875979028, 20.000036562, 40.9022900628, -0.946682690241
1507.71, 0.013687597902, 20.000036562, 40.9022900637, -0.946682690241
1508.71, 0.0136875979, 20.0000365619, 40.9022900658, -0.946682690241
1509.71, 0.0136875978987, 20.0000365619, 40.9022900673, -0.94668269024
1510.71, 0.0136875978982, 20.0000365619, 40.9022900677, -0.94668269024
1511.71, 0.0136875978983, 20.0000365619, 40.9022900677, -0.946682690239
